meeting_id,part_id,chan_id,start,end,length,type,laugh_type
Bmr010,mn005,chan3,1092.829,1093.64,0.8110000000001492,laugh,laugh
Bmr010,mn017,chan1,1172.059,1175.37,3.310999999999922,laugh,laugh
Bmr010,me011,chan0,1172.059,1175.37,3.310999999999922,laugh,laugh
Bmr010,fe008,chan8,1172.059,1175.37,3.310999999999922,laugh,laugh
Bmr010,me013,chanB,1172.059,1175.37,3.310999999999922,laugh,laugh
Bmr010,mn017,chan1,1172.794,1176.908,4.113999999999805,laugh,laugh
Bmr010,mn014,chan2,1172.794,1176.908,4.113999999999805,laugh,laugh
Bmr010,mn005,chan3,1173.403,1174.57,1.1669999999999163,laugh,laugh
Bmr010,mn017,chan1,1278.248,1280.648,2.399999999999864,laugh,laugh
Bmr010,mn005,chan3,1279.32,1280.188,0.8680000000001655,laugh,laugh
Bmr010,fe008,chan8,1371.113,1374.372,3.2590000000000146,laugh,laugh
Bmr010,mn014,chan2,1371.113,1374.372,3.2590000000000146,laugh,laugh
Bmr010,mn005,chan3,1371.266,1373.13,1.8640000000000327,laugh,laugh
Bmr010,me011,chan0,1385.676,1388.357,2.68100000000004,laugh,laugh
Bmr010,mn005,chan3,1386.717,1388.47,1.752999999999929,laugh,laugh
Bmr010,mn017,chan1,1399.779,1400.376,0.59699999999998,laugh,laugh
Bmr010,me011,chan0,1399.779,1400.376,0.59699999999998,laugh,laugh
Bmr010,mn005,chan3,1399.779,1400.376,0.59699999999998,laugh,laugh
Bmr010,mn014,chan2,1400.689,1402.138,1.4489999999998415,laugh,laugh
Bmr010,mn005,chan3,1400.775,1404.179,3.4039999999999964,laugh,laugh
Bmr010,mn017,chan1,1403.306,1404.035,0.7290000000000418,laugh,laugh
Bmr010,me011,chan0,1403.306,1404.035,0.7290000000000418,laugh,laugh
Bmr010,mn005,chan3,1403.306,1404.035,0.7290000000000418,laugh,laugh
Bmr010,me011,chan0,1405.618,1406.89,1.272000000000162,laugh,laugh
Bmr010,me013,chanB,1405.618,1406.89,1.272000000000162,laugh,laugh
Bmr010,mn005,chan3,1438.41,1439.685,1.2749999999998636,laugh,laugh
Bmr010,mn014,chan2,1438.41,1439.685,1.2749999999998636,laugh,laugh
Bmr010,me011,chan0,1483.02,1485.67,2.650000000000091,laugh,laugh
Bmr010,fe008,chan8,1483.02,1485.67,2.650000000000091,laugh,laugh
Bmr010,mn005,chan3,1483.02,1485.67,2.650000000000091,laugh,laugh
Bmr010,mn014,chan2,1483.02,1485.67,2.650000000000091,laugh,laugh
Bmr010,me011,chan0,1483.794,1484.839,1.0449999999998454,laugh,laugh
Bmr010,me013,chanB,1483.794,1484.839,1.0449999999998454,laugh,laugh
Bmr010,mn017,chan1,1490.984,1491.97,0.9860000000001036,laugh,laugh
Bmr010,me011,chan0,1490.984,1491.97,0.9860000000001036,laugh,laugh
Bmr010,me018,chan4,1490.984,1491.97,0.9860000000001036,laugh,laugh
Bmr010,mn005,chan3,1490.984,1491.97,0.9860000000001036,laugh,laugh
Bmr010,me013,chanB,1490.984,1491.97,0.9860000000001036,laugh,laugh
Bmr010,mn014,chan2,1490.984,1491.97,0.9860000000001036,laugh,laugh
Bmr010,me018,chan4,1497.693,1498.981,1.288000000000011,laugh,laugh
Bmr010,me013,chanB,1498.18,1498.752,0.571999999999889,laugh,laugh
Bmr010,me013,chanB,1738.556,1739.22,0.6639999999999873,laugh,laugh
Bmr010,mn005,chan3,1756.75,1757.382,0.6320000000000618,laugh,laugh
Bmr010,me011,chan0,1774.48,1775.706,1.2259999999998854,laugh,laugh
Bmr010,mn005,chan3,1774.48,1775.706,1.2259999999998854,laugh,laugh
Bmr010,me013,chanB,1774.48,1775.706,1.2259999999998854,laugh,laugh
Bmr010,mn014,chan2,1774.48,1775.706,1.2259999999998854,laugh,laugh
Bmr010,fe008,chan8,1800.076,1802.814,2.7380000000000564,laugh,laugh
Bmr010,me013,chanB,1800.076,1802.814,2.7380000000000564,laugh,laugh
Bmr010,me011,chan0,1801.277,1806.6,5.322999999999865,laugh,laugh
Bmr010,me018,chan4,1802.344,1806.425,4.080999999999904,laugh,laugh
Bmr010,mn005,chan3,1802.344,1806.425,4.080999999999904,laugh,laugh
Bmr010,fe008,chan8,1805.452,1806.164,0.7119999999999891,laugh,laugh
Bmr010,me018,chan4,1805.452,1806.164,0.7119999999999891,laugh,laugh
Bmr010,mn014,chan2,1805.452,1806.164,0.7119999999999891,laugh,laugh
Bmr010,me011,chan0,1854.176,1855.936,1.759999999999991,laugh,laugh
Bmr010,mn014,chan2,1854.176,1855.936,1.759999999999991,laugh,laugh
Bmr010,me011,chan0,1928.44,1928.871,0.43100000000004,laugh,laugh
Bmr010,me011,chan0,2102.448,2108.463,6.015000000000327,laugh,laugh
Bmr010,fe008,chan8,2102.448,2108.463,6.015000000000327,laugh,laugh
Bmr010,me018,chan4,2102.448,2108.463,6.015000000000327,laugh,laugh
Bmr010,mn005,chan3,2102.448,2108.463,6.015000000000327,laugh,laugh
Bmr010,mn014,chan2,2102.448,2108.463,6.015000000000327,laugh,laugh
Bmr010,me013,chanB,2102.459,2105.946,3.48700000000008,laugh,laugh
Bmr010,me011,chan0,2319.924,2323.107,3.1829999999999927,laugh,laugh
Bmr010,fe008,chan8,2319.924,2323.107,3.1829999999999927,laugh,laugh
Bmr010,mn005,chan3,2319.924,2323.107,3.1829999999999927,laugh,laugh
Bmr010,mn014,chan2,2319.924,2323.107,3.1829999999999927,laugh,laugh
Bmr010,me013,chanB,2320.17,2322.78,2.6100000000001278,laugh,laugh
Bmr010,fe008,chan8,2320.27,2321.615,1.3449999999998,laugh,laugh
Bmr010,fe008,chan8,2320.493,2322.03,1.537000000000262,laugh,laugh
Bmr010,me011,chan0,2354.382,2355.927,1.5450000000000728,laugh,laugh
Bmr010,mn005,chan3,2354.382,2355.927,1.5450000000000728,laugh,laugh
Bmr010,me013,chanB,2354.382,2355.927,1.5450000000000728,laugh,laugh
Bmr010,me011,chan0,2425.722,2427.254,1.531999999999698,laugh,laugh
Bmr010,mn005,chan3,2425.722,2427.254,1.531999999999698,laugh,laugh
Bmr010,mn014,chan2,2425.722,2427.254,1.531999999999698,laugh,laugh
Bmr010,me011,chan0,2743.155,2746.598,3.4429999999997563,laugh,laugh
Bmr010,mn005,chan3,2743.155,2746.598,3.4429999999997563,laugh,laugh
Bmr010,fe008,chan8,2743.197,2744.268,1.070999999999913,laugh,laugh
Bmr010,me011,chan0,2801.355,2802.93,1.574999999999818,laugh,laugh
Bmr010,mn005,chan3,2801.355,2802.93,1.574999999999818,laugh,laugh
Bmr010,mn014,chan2,2801.355,2802.93,1.574999999999818,laugh,laugh
Bmr010,fe008,chan8,3018.056,3018.808,0.7519999999999527,laugh,laugh
Bmr010,me013,chanB,3018.056,3018.808,0.7519999999999527,laugh,laugh
Bmr011,me013,chan1,12.36,14.37,2.01,laugh,laugh
Bmr011,mn005,chan3,12.36,14.37,2.01,laugh,laugh
Bmr011,fe016,chan0,26.16,27.26,1.1000000000000014,laugh,laugh
Bmr011,mn014,chan2,26.16,27.26,1.1000000000000014,laugh,laugh
Bmr011,mn005,chan3,26.16,27.26,1.1000000000000014,laugh,laugh
Bmr011,fe016,chan0,105.88,108.24,2.3599999999999994,laugh,laugh
Bmr011,me013,chan1,105.88,108.24,2.3599999999999994,laugh,laugh
Bmr011,mn014,chan2,105.88,108.24,2.3599999999999994,laugh,laugh
Bmr011,mn005,chan3,105.88,108.24,2.3599999999999994,laugh,laugh
Bmr011,me013,chan1,241.626,243.463,1.836999999999989,laugh,laugh
Bmr011,me001,chan5,241.626,243.463,1.836999999999989,laugh,laugh
Bmr011,mn014,chan2,241.626,243.463,1.836999999999989,laugh,laugh
Bmr011,me013,chan1,242.109,242.855,0.7459999999999809,laugh,laugh
Bmr011,me001,chan5,249.113,252.47,3.3569999999999998,laugh,laugh
Bmr011,me001,chan5,356.91,357.434,0.5240000000000009,laugh,laugh
Bmr011,mn005,chan3,389.664,392.969,3.305000000000007,laugh,laugh
Bmr011,fe016,chan0,390.304,391.113,0.8090000000000259,laugh,laugh
Bmr011,me013,chan1,390.304,391.113,0.8090000000000259,laugh,laugh
Bmr011,mn014,chan2,390.304,391.113,0.8090000000000259,laugh,laugh
Bmr011,me018,chan4,390.304,391.113,0.8090000000000259,laugh,laugh
Bmr011,me011,chanB,391.036,392.577,1.5409999999999968,laugh,laugh
Bmr011,me001,chan5,391.036,392.577,1.5409999999999968,laugh,laugh
Bmr011,mn005,chan3,391.036,392.577,1.5409999999999968,laugh,laugh
Bmr011,mn014,chan2,391.255,392.984,1.728999999999985,laugh,laugh
Bmr011,fe008,chan8,391.624,393.37,1.745999999999981,laugh,laugh
Bmr011,fe016,chan0,394.53,395.17,0.6400000000000432,laugh,laugh
Bmr011,fe008,chan8,394.53,395.17,0.6400000000000432,laugh,laugh
Bmr011,mn005,chan3,394.53,395.17,0.6400000000000432,laugh,laugh
Bmr011,me013,chan1,396.317,396.942,0.625,laugh,laugh
Bmr011,me011,chanB,396.317,396.942,0.625,laugh,laugh
Bmr011,mn005,chan3,396.317,396.942,0.625,laugh,laugh
Bmr011,me001,chan5,397.31,398.14,0.8299999999999841,laugh,laugh
Bmr011,fe016,chan0,401.183,402.761,1.5780000000000314,laugh,laugh
Bmr011,me013,chan1,401.183,402.761,1.5780000000000314,laugh,laugh
Bmr011,me011,chanB,422.415,423.072,0.6569999999999823,laugh,laugh
Bmr011,me001,chan5,451.02,451.6,0.5800000000000409,laugh,laugh
Bmr011,fe016,chan0,455.412,456.223,0.8110000000000355,laugh,laugh
Bmr011,me001,chan5,455.412,456.223,0.8110000000000355,laugh,laugh
Bmr011,mn014,chan2,455.412,456.223,0.8110000000000355,laugh,laugh
Bmr011,fe016,chan0,521.123,523.09,1.9669999999999843,laugh,laugh
Bmr011,fe008,chan8,521.123,523.09,1.9669999999999843,laugh,laugh
Bmr011,me011,chanB,521.123,523.09,1.9669999999999843,laugh,laugh
Bmr011,mn014,chan2,521.123,523.09,1.9669999999999843,laugh,laugh
Bmr011,me018,chan4,521.123,523.09,1.9669999999999843,laugh,laugh
Bmr011,me011,chanB,634.187,634.964,0.7770000000000437,laugh,laugh
Bmr011,mn005,chan3,634.187,634.964,0.7770000000000437,laugh,laugh
Bmr011,fe016,chan0,787.137,789.57,2.4330000000001064,laugh,laugh
Bmr011,me011,chanB,787.137,789.57,2.4330000000001064,laugh,laugh
Bmr011,me001,chan5,787.137,789.57,2.4330000000001064,laugh,laugh
Bmr011,mn014,chan2,787.137,789.57,2.4330000000001064,laugh,laugh
Bmr011,me018,chan4,787.137,789.57,2.4330000000001064,laugh,laugh
Bmr011,mn005,chan3,787.137,789.57,2.4330000000001064,laugh,laugh
Bmr011,fe016,chan0,787.35,789.398,2.048000000000002,laugh,laugh
Bmr011,mn005,chan3,787.58,788.478,0.8979999999999109,laugh,laugh
Bmr011,me018,chan4,794.92,795.685,0.7649999999999864,laugh,laugh
Bmr011,me011,chanB,797.268,800.372,3.103999999999928,laugh,laugh
Bmr011,me018,chan4,797.268,800.372,3.103999999999928,laugh,laugh
Bmr011,mn005,chan3,797.268,800.372,3.103999999999928,laugh,laugh
Bmr011,fe016,chan0,798.011,801.73,3.719000000000051,laugh,laugh
Bmr011,me013,chan1,798.011,801.73,3.719000000000051,laugh,laugh
Bmr011,me013,chan1,800.194,800.683,0.4890000000000327,laugh,laugh
Bmr011,me011,chanB,800.194,800.683,0.4890000000000327,laugh,laugh
Bmr011,fe016,chan0,983.5,984.537,1.0370000000000346,laugh,laugh
Bmr011,me013,chan1,983.5,984.537,1.0370000000000346,laugh,laugh
Bmr011,mn014,chan2,983.5,984.537,1.0370000000000346,laugh,laugh
Bmr011,mn005,chan3,983.5,984.537,1.0370000000000346,laugh,laugh
Bmr011,me018,chan4,1005.383,1006.44,1.0570000000000164,laugh,laugh
Bmr011,mn005,chan3,1005.383,1006.44,1.0570000000000164,laugh,laugh
Bmr011,fe016,chan0,1031.734,1033.64,1.9060000000001764,laugh,laugh
Bmr011,me013,chan1,1031.734,1033.64,1.9060000000001764,laugh,laugh
Bmr011,me011,chanB,1031.734,1033.64,1.9060000000001764,laugh,laugh
Bmr011,me001,chan5,1031.734,1033.64,1.9060000000001764,laugh,laugh
Bmr011,mn014,chan2,1031.734,1033.64,1.9060000000001764,laugh,laugh
Bmr011,me018,chan4,1031.734,1033.176,1.4420000000000073,laugh,laugh
Bmr011,mn005,chan3,1031.734,1033.64,1.9060000000001764,laugh,laugh
Bmr011,fe016,chan0,1032.001,1033.524,1.5229999999999109,laugh,laugh
Bmr011,me018,chan4,1032.001,1033.524,1.5229999999999109,laugh,laugh
Bmr011,mn005,chan3,1062.73,1063.245,0.5149999999998727,laugh,laugh
Bmr011,mn005,chan3,1110.044,1111.004,0.959999999999809,laugh,laugh
Bmr011,fe008,chan8,1111.504,1113.444,1.9400000000000543,laugh,laugh
Bmr011,me013,chan1,1111.504,1113.444,1.9400000000000543,laugh,laugh
Bmr011,mn014,chan2,1111.504,1113.444,1.9400000000000543,laugh,laugh
Bmr011,fe016,chan0,1121.397,1122.485,1.0879999999999654,laugh,laugh
Bmr011,me011,chanB,1398.56,1399.258,0.6980000000000928,laugh,laugh
Bmr011,mn005,chan3,1443.138,1446.86,3.72199999999998,laugh,laugh
Bmr011,fe016,chan0,1443.488,1445.664,2.175999999999931,laugh,laugh
Bmr011,mn005,chan3,1469.17,1470.1,0.9299999999998364,laugh,laugh
Bmr011,mn014,chan2,1496.818,1498.096,1.27800000000002,laugh,laugh
Bmr011,fe016,chan0,1540.6,1542.48,1.8800000000001087,laugh,laugh
Bmr011,mn005,chan3,1540.6,1542.48,1.8800000000001087,laugh,laugh
Bmr011,fe008,chan8,1546.577,1547.618,1.04099999999994,laugh,laugh
Bmr011,mn014,chan2,1546.577,1547.618,1.04099999999994,laugh,laugh
Bmr011,mn005,chan3,1546.577,1547.618,1.04099999999994,laugh,laugh
Bmr011,me013,chan1,1547.35,1548.3,0.9500000000000456,laugh,laugh
Bmr011,me013,chan1,1959.236,1959.841,0.6049999999997908,laugh,laugh
Bmr011,mn014,chan2,1959.236,1959.841,0.6049999999997908,laugh,laugh
Bmr011,mn005,chan3,1960.241,1962.66,2.4190000000000964,laugh,laugh
Bmr011,mn014,chan2,1961.465,1961.924,0.45900000000006,laugh,laugh
Bmr011,me013,chan1,2029.645,2030.094,0.4490000000000691,laugh,laugh
Bmr011,fe016,chan0,2036.183,2038.506,2.3230000000000928,laugh,laugh
Bmr011,fe008,chan8,2036.183,2038.506,2.3230000000000928,laugh,laugh
Bmr011,mn014,chan2,2036.183,2038.506,2.3230000000000928,laugh,laugh
Bmr011,me011,chanB,2036.585,2038.121,1.5360000000000582,laugh,laugh
Bmr011,fe016,chan0,2036.668,2037.622,0.9540000000001784,laugh,laugh
Bmr011,me001,chan5,2055.106,2056.171,1.0649999999995998,laugh,laugh
Bmr011,mn014,chan2,2055.106,2056.171,1.0649999999995998,laugh,laugh
Bmr011,mn005,chan3,2055.106,2056.171,1.0649999999995998,laugh,laugh
Bmr011,mn014,chan2,2055.253,2056.1,0.8469999999997526,laugh,laugh
Bmr011,mn014,chan2,2357.449,2358.055,0.6059999999997672,laugh,laugh
Bmr011,me013,chan1,2850.36,2851.0,0.6399999999998727,laugh,laugh
Bmr011,me001,chan5,3006.957,3007.675,0.718000000000302,laugh,laugh
Bmr011,mn005,chan3,3008.0,3008.81,0.8099999999999454,laugh,laugh
Bmr011,mn014,chan2,3015.08,3015.95,0.8699999999998909,laugh,laugh
Bmr011,me013,chan1,3018.013,3018.926,0.9130000000000108,laugh,laugh
Bmr011,fe008,chan8,3025.174,3026.75,1.5760000000000218,laugh,laugh
Bmr011,me013,chan1,3025.174,3026.75,1.5760000000000218,laugh,laugh
Bmr011,mn014,chan2,3025.174,3026.75,1.5760000000000218,laugh,laugh
Bmr011,fe016,chan0,3036.28,3037.6,1.319999999999709,laugh,laugh
Bmr011,me011,chanB,3036.28,3037.6,1.319999999999709,laugh,laugh
Bmr011,me018,chan4,3036.28,3037.6,1.319999999999709,laugh,laugh
Bmr011,fe008,chan8,3036.964,3038.573,1.6089999999999236,laugh,laugh
Bmr011,me018,chan4,3038.51,3040.52,2.0099999999997635,laugh,laugh
Bmr011,me013,chan1,3089.75,3091.481,1.731000000000222,laugh,laugh
Bmr011,mn014,chan2,3089.998,3090.9,0.9020000000000435,laugh,laugh
Bmr011,fe016,chan0,3092.482,3095.5,3.018000000000029,laugh,laugh
Bmr011,mn014,chan2,3092.482,3095.5,3.018000000000029,laugh,laugh
Bmr011,me001,chan5,3092.981,3093.837,0.8559999999997672,laugh,laugh
Bmr011,me011,chanB,3095.55,3097.138,1.587999999999738,laugh,laugh
Bmr011,mn014,chan2,3095.55,3097.138,1.587999999999738,laugh,laugh
Bmr011,mn005,chan3,3095.55,3097.138,1.587999999999738,laugh,laugh
Bmr011,mn014,chan2,3097.627,3099.483,1.856000000000222,laugh,laugh
Bmr011,mn005,chan3,3098.611,3099.516,0.9050000000002,laugh,laugh
Bmr011,fe016,chan0,3107.08,3107.87,0.7899999999999636,laugh,laugh
Bmr011,me018,chan4,3107.08,3107.87,0.7899999999999636,laugh,laugh
Bmr011,fe016,chan0,3129.36,3132.527,3.1669999999999163,laugh,laugh
Bmr011,me013,chan1,3129.36,3132.527,3.1669999999999163,laugh,laugh
Bmr011,me001,chan5,3129.36,3132.527,3.1669999999999163,laugh,laugh
Bmr011,mn014,chan2,3129.36,3132.527,3.1669999999999163,laugh,laugh
Bmr011,me018,chan4,3129.36,3132.527,3.1669999999999163,laugh,laugh
Bmr011,mn005,chan3,3129.36,3132.527,3.1669999999999163,laugh,laugh
Bmr011,mn014,chan2,3129.899,3132.384,2.4850000000001278,laugh,laugh
Bmr011,fe016,chan0,3131.793,3132.301,0.5079999999998108,laugh,laugh
Bmr011,mn014,chan2,3131.793,3132.301,0.5079999999998108,laugh,laugh
Bmr011,fe016,chan0,3132.367,3133.589,1.2219999999997526,laugh,laugh
Bmr011,me001,chan5,3132.367,3133.589,1.2219999999997526,laugh,laugh
Bmr011,mn005,chan3,3132.636,3134.92,2.284000000000105,laugh,laugh
Bmr011,mn014,chan2,3134.197,3134.645,0.4479999999998654,laugh,laugh
Bmr011,me013,chan1,3134.326,3134.926,0.599999999999909,laugh,laugh
Bmr011,me011,chanB,3134.326,3134.926,0.599999999999909,laugh,laugh
Bmr011,fe016,chan0,3135.844,3137.229,1.3849999999997635,laugh,laugh
Bmr011,fe008,chan8,3135.844,3137.229,1.3849999999997635,laugh,laugh
Bmr011,mn014,chan2,3135.844,3137.229,1.3849999999997635,laugh,laugh
Bmr011,mn005,chan3,3135.844,3137.229,1.3849999999997635,laugh,laugh
Bmr011,fe016,chan0,3159.645,3160.118,0.4729999999999563,laugh,laugh
Bmr011,me013,chan1,3159.645,3160.118,0.4729999999999563,laugh,laugh
Bmr011,me001,chan5,3159.645,3160.118,0.4729999999999563,laugh,laugh
Bmr011,me001,chan5,3176.551,3180.101,3.550000000000182,laugh,laugh
Bmr011,fe016,chan0,3178.521,3179.848,1.3269999999997708,laugh,laugh
Bmr011,fe008,chan8,3178.521,3179.848,1.3269999999997708,laugh,laugh
Bmr011,me011,chanB,3178.521,3179.848,1.3269999999997708,laugh,laugh
Bmr011,mn014,chan2,3178.521,3179.848,1.3269999999997708,laugh,laugh
Bmr011,me018,chan4,3178.521,3179.848,1.3269999999997708,laugh,laugh
Bmr011,mn005,chan3,3178.521,3179.848,1.3269999999997708,laugh,laugh
Bmr011,mn014,chan2,3179.51,3180.506,0.9959999999996398,laugh,laugh
Bmr011,mn005,chan3,3179.51,3180.506,0.9959999999996398,laugh,laugh
Bmr011,fe016,chan0,3184.341,3185.753,1.412000000000262,laugh,laugh
Bmr011,me011,chanB,3184.341,3185.753,1.412000000000262,laugh,laugh
Bmr011,me001,chan5,3184.341,3185.753,1.412000000000262,laugh,laugh
Bmr011,me018,chan4,3184.341,3185.753,1.412000000000262,laugh,laugh
Bmr011,mn005,chan3,3184.341,3185.753,1.412000000000262,laugh,laugh
Bmr011,fe008,chan8,3184.871,3185.526,0.6549999999997453,laugh,laugh
Bmr011,fe016,chan0,3188.27,3190.662,2.3919999999998254,laugh,laugh
Bmr011,me011,chanB,3188.27,3190.662,2.3919999999998254,laugh,laugh
Bmr011,me001,chan5,3188.27,3190.662,2.3919999999998254,laugh,laugh
Bmr011,me018,chan4,3188.27,3190.662,2.3919999999998254,laugh,laugh
Bmr011,mn005,chan3,3188.27,3190.662,2.3919999999998254,laugh,laugh
Bmr011,fe008,chan8,3188.49,3189.22,0.7300000000000182,laugh,laugh
Bmr011,fe016,chan0,3207.29,3209.3,2.0100000000002183,laugh,laugh
Bmr011,fe008,chan8,3207.29,3209.3,2.0100000000002183,laugh,laugh
Bmr011,me011,chanB,3207.29,3209.3,2.0100000000002183,laugh,laugh
Bmr011,me018,chan4,3207.29,3209.3,2.0100000000002183,laugh,laugh
Bmr011,mn005,chan3,3207.29,3209.3,2.0100000000002183,laugh,laugh
Bmr011,me018,chan4,3207.405,3208.52,1.1149999999997815,laugh,laugh
Bmr011,fe008,chan8,3209.77,3210.83,1.0599999999999454,laugh,laugh
Bmr011,mn005,chan3,3209.77,3210.83,1.0599999999999454,laugh,laugh
Bmr011,fe016,chan0,3211.64,3212.33,0.6900000000000546,laugh,laugh
Bmr011,me011,chanB,3224.804,3225.46,0.6559999999999491,laugh,laugh
Bmr011,me011,chanB,3228.886,3230.187,1.3009999999999309,laugh,laugh
Bmr011,me011,chanB,3235.225,3236.29,1.0650000000000546,laugh,laugh
Bmr011,mn005,chan3,3236.828,3238.213,1.3850000000002185,laugh,laugh
Bmr011,fe016,chan0,3240.007,3242.946,2.938999999999851,laugh,laugh
Bmr011,me013,chan1,3240.007,3242.946,2.938999999999851,laugh,laugh
Bmr011,mn014,chan2,3240.007,3242.946,2.938999999999851,laugh,laugh
Bmr011,mn005,chan3,3240.007,3242.946,2.938999999999851,laugh,laugh
Bmr011,fe016,chan0,3242.128,3242.938,0.8099999999999454,laugh,laugh
Bmr011,fe008,chan8,3242.128,3242.938,0.8099999999999454,laugh,laugh
Bmr011,me013,chan1,3242.128,3242.938,0.8099999999999454,laugh,laugh
Bmr011,me001,chan5,3242.128,3242.938,0.8099999999999454,laugh,laugh
Bmr011,fe016,chan0,3243.914,3245.24,1.325999999999567,laugh,laugh
Bmr011,me013,chan1,3243.914,3245.24,1.325999999999567,laugh,laugh
Bmr011,me011,chanB,3243.914,3245.24,1.325999999999567,laugh,laugh
Bmr011,mn005,chan3,3243.914,3245.24,1.325999999999567,laugh,laugh
Bmr011,mn014,chan2,3244.144,3245.495,1.3510000000001128,laugh,laugh
Bmr011,fe016,chan0,3245.883,3247.637,1.7540000000003602,laugh,laugh
Bmr011,me013,chan1,3245.883,3247.637,1.7540000000003602,laugh,laugh
Bmr011,me001,chan5,3245.883,3247.637,1.7540000000003602,laugh,laugh
Bmr011,me018,chan4,3245.883,3247.637,1.7540000000003602,laugh,laugh
Bmr011,fe016,chan0,3317.008,3319.624,2.615999999999985,laugh,laugh
Bmr011,me011,chanB,3317.008,3319.624,2.615999999999985,laugh,laugh
Bmr011,me001,chan5,3317.008,3319.624,2.615999999999985,laugh,laugh
Bmr011,me018,chan4,3317.008,3319.624,2.615999999999985,laugh,laugh
Bmr011,mn005,chan3,3317.228,3319.51,2.282000000000153,laugh,laugh
Bmr011,me001,chan5,3675.821,3676.485,0.6640000000002146,laugh,laugh
Bmr012,mn017,chan0,24.616,25.831,1.215,laugh,laugh
Bmr012,me018,chan3,24.616,25.831,1.215,laugh,laugh
Bmr012,me011,chan4,122.683,124.269,1.5859999999999983,laugh,laugh
Bmr012,mn017,chan0,136.162,139.678,3.515999999999991,laugh,laugh
Bmr012,fe016,chan2,136.162,139.678,3.515999999999991,laugh,laugh
Bmr012,me018,chan3,136.162,139.678,3.515999999999991,laugh,laugh
Bmr012,mn017,chan0,137.335,139.931,2.596000000000004,laugh,laugh
Bmr012,me011,chan4,137.335,139.931,2.596000000000004,laugh,laugh
Bmr012,me013,chan1,151.381,154.126,2.7450000000000045,laugh,laugh
Bmr012,fe016,chan2,151.381,154.126,2.7450000000000045,laugh,laugh
Bmr012,mn017,chan0,215.569,220.683,5.114000000000004,laugh,laugh
Bmr012,me013,chan1,215.569,220.683,5.114000000000004,laugh,laugh
Bmr012,mn005,chanB,215.569,220.683,5.114000000000004,laugh,laugh
Bmr012,fe016,chan2,215.957,218.661,2.704000000000008,laugh,laugh
Bmr012,me011,chan4,215.957,218.661,2.704000000000008,laugh,laugh
Bmr012,fe016,chan2,330.271,332.225,1.954000000000008,laugh,laugh
Bmr012,me013,chan1,391.011,393.604,2.592999999999961,laugh,laugh
Bmr012,mn005,chanB,391.011,393.604,2.592999999999961,laugh,laugh
Bmr012,fe016,chan2,392.365,398.407,6.041999999999973,laugh,laugh
Bmr012,mn005,chanB,392.365,398.407,6.041999999999973,laugh,laugh
Bmr012,me001,chan5,392.365,398.407,6.041999999999973,laugh,laugh
Bmr012,me018,chan3,392.365,398.407,6.041999999999973,laugh,laugh
Bmr012,me011,chan4,392.365,398.407,6.041999999999973,laugh,laugh
Bmr012,mn017,chan0,393.302,396.366,3.0639999999999645,laugh,laugh
Bmr012,fe016,chan2,393.302,396.366,3.0639999999999645,laugh,laugh
Bmr012,me011,chan4,393.604,396.21,2.6059999999999945,laugh,laugh
Bmr012,me013,chan1,466.569,470.842,4.272999999999968,laugh,laugh
Bmr012,me001,chan5,467.677,470.51,2.83299999999997,laugh,laugh
Bmr012,me013,chan1,468.224,470.446,2.222000000000037,laugh,laugh
Bmr012,me011,chan4,468.224,470.446,2.222000000000037,laugh,laugh
